   3.81196523       1.20145427E-02
   3.81596518       1.20437248E-02
   3.81996512       1.20741846E-02
   3.82396507       1.21060526E-02
   3.82796502       1.21394666E-02
   3.83196497       1.21745644E-02
   3.83596492       1.22114858E-02
   3.83996487       1.22503825E-02
   3.84396482       1.22913988E-02
   3.84796476       1.23347016E-02
   3.85196471       1.23804426E-02
   3.85596466       1.24287857E-02
   3.85996461       1.24798976E-02
   3.86396456       1.25339711E-02
   3.86796451       1.25911720E-02
   3.87196445       1.26516921E-02
   3.87596440       1.27157280E-02
   3.87996435       1.27834901E-02
   3.88396430       1.28551684E-02
   3.88796425       1.29309902E-02
   3.89196420       1.30111622E-02
   3.89596415       1.30959237E-02
   3.89996409       1.31855160E-02
   3.90396404       1.32801756E-02
   3.90796399       1.33801661E-02
   3.91196394       1.34857316E-02
   3.91596389       1.35971569E-02
   3.91996384       1.37147019E-02
   3.92396379       1.38386711E-02
   3.92796373       1.39693366E-02
   3.93196368       1.41070215E-02
   3.93596363       1.42520349E-02
   3.93996358       1.44047076E-02
   3.94396353       1.45653859E-02
   3.94796348       1.47343623E-02
   3.95196342       1.49119925E-02
   3.95596337       1.50986295E-02
   3.95996332       1.52946711E-02
   3.96396327       1.55004505E-02
   3.96796322       1.57163534E-02
   3.97196317       1.59427263E-02
   3.97596312       1.61799919E-02
   3.97996306       1.64285023E-02
   3.98396301       1.66886486E-02
   3.98796296       1.69608053E-02
   3.99196291       1.72453728E-02
   3.99596286       1.75426789E-02
   3.99996281       1.78531036E-02
   4.00396299       1.81770232E-02
   4.00796318       1.85147189E-02
   4.01196337       1.88665111E-02
   4.01596355       1.92326903E-02
   4.01996374       1.96135230E-02
   4.02396393       2.00092047E-02
   4.02796412       2.04199087E-02
   4.03196430       2.08457913E-02
   4.03596449       2.12868452E-02
   4.03996468       2.17430741E-02
   4.04396486       2.22143289E-02
   4.04796505       2.27004625E-02
   4.05196524       2.32011899E-02
   4.05596542       2.37160679E-02
   4.05996561       2.42445264E-02
   4.06396580       2.47858446E-02
   4.06796598       2.53391378E-02
   4.07196617       2.59032734E-02
   4.07596636       2.64769886E-02
   4.07996655       2.70588044E-02
   4.08396673       2.76468620E-02
   4.08796692       2.82392018E-02
   4.09196711       2.88333278E-02
   4.09596729       2.94266269E-02
   4.09996748       3.00162062E-02
   4.10396767       3.05984933E-02
   4.10796785       3.11698113E-02
   4.11196804       3.17261480E-02
   4.11596823       3.22630517E-02
   4.11996841       3.27756703E-02
   4.12396860       3.32589410E-02
   4.12796879       3.37074175E-02
   4.13196898       3.41155864E-02
   4.13596916       3.44777778E-02
   4.13996935       3.47882621E-02
   4.14396954       3.50415297E-02
   4.14796972       3.52325998E-02
   4.15196991       3.53570804E-02
   4.15597010       3.54117192E-02
   4.15997028       3.53946798E-02
   4.16397047       3.53057422E-02
   4.16797066       3.51477414E-02
   4.17197084       3.49262320E-02
   4.17597103       3.46509144E-02
   4.17997122       3.43356691E-02
   4.18397141       3.39999348E-02
   4.18797159       3.36686373E-02
   4.19197178       3.33724953E-02
   4.19597197       3.31475288E-02
   4.19997215       3.30335163E-02
   4.20397234       3.30717489E-02
   4.20797253       3.33015434E-02
   4.21197271       3.37556526E-02
   4.21597290       3.44564542E-02
   4.21997309       3.54127474E-02
   4.22397327       3.66177522E-02
   4.22797346       3.80490571E-02
   4.23197365       3.96718122E-02
   4.23597383       4.14405279E-02
   4.23997402       4.33033071E-02
   4.24397421       4.52053845E-02
   4.24797440       4.70915549E-02
   4.25197458       4.89086099E-02
   4.25597477       5.06074652E-02
   4.25997496       5.21444045E-02
   4.26397514       5.34822643E-02
   4.26797533       5.45912758E-02
   4.27197552       5.54491282E-02
   4.27597570       5.60415909E-02
   4.27997589       5.63623384E-02
   4.28397608       5.64127490E-02
   4.28797626       5.62003516E-02
   4.29197645       5.57392612E-02
   4.29597664       5.50486967E-02
   4.29997683       5.41518740E-02
   4.30397701       5.30750379E-02
   4.30797720       5.18460423E-02
   4.31197739       5.04937544E-02
   4.31597757       4.90466580E-02
   4.31997776       4.75321785E-02
   4.32397795       4.59758043E-02
   4.32797813       4.44005057E-02
   4.33197832       4.28266153E-02
   4.33597851       4.12711836E-02
   4.33997869       3.97480465E-02
   4.34397888       3.82680111E-02
   4.34797907       3.68387252E-02
   4.35197926       3.54654118E-02
   4.35597944       3.41507271E-02
   4.35997963       3.28953676E-02
   4.36397982       3.16985473E-02
   4.36798000       3.05580627E-02
   4.37198019       2.94711124E-02
   4.37598038       2.84342226E-02
   4.37998056       2.74435785E-02
   4.38398075       2.64955889E-02
   4.38798094       2.55866423E-02
   4.39198112       2.47132722E-02
   4.39598131       2.38725506E-02
   4.39998150       2.30616815E-02
   4.40398169       2.22783629E-02
   4.40798187       2.15206891E-02
   4.41198206       2.07869839E-02
   4.41598225       2.00758949E-02
   4.41998243       1.93865150E-02
   4.42398262       1.87179670E-02
   4.42798281       1.80695895E-02
   4.43198299       1.74409542E-02
   4.43598318       1.68318078E-02
   4.43998337       1.62418187E-02
   4.44398355       1.56709459E-02
   4.44798374       1.51190404E-02
   4.45198393       1.45859923E-02
   4.45598412       1.40719004E-02
   4.45998430       1.35765234E-02
   4.46398449       1.31000457E-02
   4.46798468       1.26422793E-02
   4.47198486       1.22033544E-02
   4.47598505       1.17830969E-02
   4.47998524       1.13814678E-02
   4.48398542       1.09983543E-02
   4.48798561       1.06337043E-02
   4.49198580       1.02874655E-02
   4.49598598       9.95956641E-03
   4.49998617       9.64985695E-03
   4.50398636       9.35831666E-03
   4.50798655       9.08485427E-03
   4.51198673       8.82927049E-03
   4.51598692       8.59163981E-03
   4.51998711       8.37174524E-03
   4.52398729       8.16954114E-03
   4.52798748       7.98487943E-03
   4.53198767       7.81779457E-03
   4.53598785       7.66811753E-03
   4.53998804       7.53576076E-03
   4.54398823       7.42061576E-03
   4.54798841       7.32256053E-03
   4.55198860       7.24144792E-03
   4.55598879       7.17719318E-03
   4.55998898       7.12949224E-03
   4.56398916       7.09818956E-03
   4.56798935       7.08302064E-03
   4.57198954       7.08369305E-03
   4.57598972       7.09990133E-03
   4.57998991       7.13146105E-03
   4.58399010       7.17790425E-03
   4.58799028       7.23881414E-03
   4.59199047       7.31387222E-03
   4.59599066       7.40264542E-03
   4.59999084       7.50466855E-03
   4.60399103       7.61946524E-03
   4.60799122       7.74667086E-03
   4.61199141       7.88587425E-03
   4.61599159       8.03652313E-03
   4.61999178       8.19812529E-03
   4.62399197       8.37032590E-03
   4.62799215       8.55266303E-03
   4.63199234       8.74456204E-03
   4.63599253       8.94561410E-03
   4.63999271       9.15527903E-03
   4.64399290       9.37308930E-03
   4.64799309       9.59851872E-03
   4.65199327       9.83104482E-03
   4.65599346       1.00701135E-02
   4.65999365       1.03151482E-02
   4.66399384       1.05656330E-02
   4.66799402       1.08207865E-02
   4.67199421       1.10800024E-02
   4.67599440       1.13425991E-02
   4.67999458       1.16078313E-02
   4.68399477       1.18749039E-02
   4.68799496       1.21430270E-02
   4.69199514       1.24112703E-02
   4.69599533       1.26786241E-02
   4.69999552       1.29441647E-02
   4.70399570       1.32068479E-02
   4.70799589       1.34654595E-02
   4.71199608       1.37188686E-02
   4.71599627       1.39659904E-02
   4.71999645       1.42053617E-02
   4.72399664       1.44357141E-02
   4.72799683       1.46556506E-02
   4.73199701       1.48637611E-02
   4.73599720       1.50586097E-02
   4.73999739       1.52384862E-02
   4.74399757       1.54022463E-02
   4.74799776       1.55481780E-02
   4.75199795       1.56748705E-02
   4.75599813       1.57810375E-02
   4.75999832       1.58652831E-02
   4.76399851       1.59264579E-02
   4.76799870       1.59633569E-02
   4.77199888       1.59753412E-02
   4.77599907       1.59616787E-02
   4.77999926       1.59220323E-02
   4.78399944       1.58565249E-02
   4.78799963       1.57655980E-02
   4.79199982       1.56503450E-02
   4.79600000       1.55120119E-02
   4.80000019       1.53530082E-02
   4.80400038       1.51760653E-02
   4.80800056       1.49849178E-02
   4.81200075       1.47840381E-02
   4.81600094       1.45788696E-02
   4.82000113       1.43756550E-02
   4.82400131       1.41813410E-02
   4.82800150       1.40036587E-02
   4.83200169       1.38509162E-02
   4.83600187       1.37314573E-02
   4.84000206       1.36531908E-02
   4.84400225       1.36235422E-02
   4.84800243       1.36485137E-02
   4.85200262       1.37323104E-02
   4.85600281       1.38770090E-02
   4.86000299       1.40826795E-02
   4.86400318       1.43464208E-02
   4.86800337       1.46632697E-02
   4.87200356       1.50266532E-02
   4.87600374       1.54284621E-02
   4.88000393       1.58596262E-02
   4.88400412       1.63104236E-02
   4.88800430       1.67711601E-02
   4.89200449       1.72321070E-02
   4.89600468       1.76844504E-02
   4.90000486       1.81196779E-02
   4.90400505       1.85303427E-02
   4.90800524       1.89098101E-02
   4.91200542       1.92523543E-02
   4.91600561       1.95534490E-02
   4.92000580       1.98095739E-02
   4.92400599       2.00179126E-02
   4.92800617       2.01770850E-02
   4.93200636       2.02862434E-02
   4.93600655       2.03455146E-02
   4.94000673       2.03556623E-02
   4.94400692       2.03183144E-02
   4.94800711       2.02356242E-02
   4.95200729       2.01101452E-02
   4.95600748       1.99449714E-02
   4.96000767       1.97434165E-02
   4.96400785       1.95088983E-02
   4.96800804       1.92453358E-02
   4.97200823       1.89562030E-02
   4.97600842       1.86452046E-02
   4.98000860       1.83160249E-02
   4.98400879       1.79720838E-02
   4.98800898       1.76165123E-02
   4.99200916       1.72522999E-02
   4.99600935       1.68822650E-02
   5.00000954       1.65088903E-02
   5.00400972       1.61343701E-02
   5.00800991       1.57605484E-02
   5.01201010       1.53892478E-02
   5.01601028       1.50217740E-02
   5.02001047       1.46592241E-02
   5.02401066       1.43025918E-02
   5.02801085       1.39525775E-02
   5.03201103       1.36097008E-02
   5.03601122       1.32745011E-02
   5.04001141       1.29471375E-02
   5.04401159       1.26278093E-02
   5.04801178       1.23166265E-02
   5.05201197       1.20135415E-02
   5.05601215       1.17185954E-02
   5.06001234       1.14315944E-02
   5.06401253       1.11526093E-02
   5.06801271       1.08814389E-02
   5.07201290       1.06178736E-02
   5.07601309       1.03620067E-02
   5.08001328       1.01136453E-02
   5.08401346       9.87263117E-03
   5.08801365       9.63898748E-03
   5.09201384       9.41258483E-03
   5.09601402       9.19338595E-03
   5.10001421       8.98124930E-03
   5.10401440       8.77617858E-03
   5.10801458       8.57817661E-03
   5.11201477       8.38714093E-03
   5.11601496       8.20320472E-03
   5.12001514       8.02621152E-03
   5.12401533       7.85621535E-03
   5.12801552       7.69322086E-03
   5.13201571       7.53719639E-03
   5.13601589       7.38829421E-03
   5.14001608       7.24644260E-03
   5.14401627       7.11161038E-03
   5.14801645       6.98386971E-03
   5.15201664       6.86332071E-03
   5.15601683       6.74995687E-03
   5.16001701       6.64373301E-03
   5.16401720       6.54477067E-03
   5.16801739       6.45311084E-03
   5.17201757       6.36881543E-03
   5.17601776       6.29186118E-03
   5.18001795       6.22244226E-03
   5.18401814       6.16066111E-03
   5.18801832       6.10651122E-03
   5.19201851       6.06003543E-03
   5.19601870       6.02143444E-03
   5.20001888       5.99079486E-03
   5.20401907       5.96822705E-03
   5.20801926       5.95368678E-03
   5.21201944       5.94748277E-03
   5.21601963       5.94966440E-03
   5.22001982       5.96030243E-03
   5.22402000       5.97957056E-03
   5.22802019       6.00764761E-03
   5.23202038       6.04446325E-03
   5.23602057       6.09024568E-03
   5.24002075       6.14501117E-03
   5.24402094       6.20891154E-03
   5.24802113       6.28200825E-03
   5.25202131       6.36433251E-03
   5.25602150       6.45601610E-03
   5.26002169       6.55705156E-03
   5.26402187       6.66745799E-03
   5.26802206       6.78729778E-03
   5.27202225       6.91652671E-03
   5.27602243       7.05516199E-03
   5.28002262       7.20322179E-03
   5.28402281       7.36064091E-03
   5.28802299       7.52742169E-03
   5.29202318       7.70341745E-03
   5.29602337       7.88858440E-03
   5.30002356       8.08279589E-03
   5.30402374       8.28603655E-03
   5.30802393       8.49805679E-03
   5.31202412       8.71873368E-03
   5.31602430       8.94788653E-03
   5.32002449       9.18531511E-03
   5.32402468       9.43074375E-03
   5.32802486       9.68400016E-03
   5.33202505       9.94467176E-03
   5.33602524       1.02124773E-02
   5.34002542       1.04869651E-02
   5.34402561       1.07678026E-02
   5.34802580       1.10545028E-02
   5.35202599       1.13464799E-02
   5.35602617       1.16432318E-02
   5.36002636       1.19440407E-02
   5.36402655       1.22482199E-02
   5.36802673       1.25550274E-02
   5.37202692       1.28635420E-02
   5.37602711       1.31728780E-02
   5.38002729       1.34820575E-02
   5.38402748       1.37899760E-02
   5.38802767       1.40954535E-02
   5.39202785       1.43971667E-02
   5.39602804       1.46939270E-02
   5.40002823       1.49841113E-02
   5.40402842       1.52663384E-02
   5.40802860       1.55389318E-02
   5.41202879       1.58001669E-02
   5.41602898       1.60484854E-02
   5.42002916       1.62819251E-02
   5.42402935       1.64986718E-02
   5.42802954       1.66969169E-02
   5.43202972       1.68748498E-02
   5.43602991       1.70306377E-02
   5.44003010       1.71625577E-02
   5.44403028       1.72689352E-02
   5.44803047       1.73484255E-02
   5.45203066       1.73996370E-02
   5.45603085       1.74218267E-02
   5.46003103       1.74143538E-02
   5.46403122       1.73772182E-02
   5.46803141       1.73107348E-02
   5.47203159       1.72160845E-02
   5.47603178       1.70951951E-02
   5.48003197       1.69507898E-02
   5.48403215       1.67866834E-02
   5.48803234       1.66078992E-02
   5.49203253       1.64205283E-02
   5.49603271       1.62319336E-02
   5.50003290       1.60506647E-02
   5.50403309       1.58864111E-02
   5.50803328       1.57497805E-02
   5.51203346       1.56518202E-02
   5.51603365       1.56034213E-02
   5.52003384       1.56146418E-02
   5.52403402       1.56940240E-02
   5.52803421       1.58479884E-02
   5.53203440       1.60799623E-02
   5.53603458       1.63901895E-02
   5.54003477       1.67753473E-02
   5.54403496       1.72292478E-02
   5.54803514       1.77429076E-02
   5.55203533       1.83052253E-02
   5.55603552       1.89037565E-02
   5.56003571       1.95253901E-02
   5.56403589       2.01566685E-02
   5.56803608       2.07845103E-02
   5.57203627       2.13965345E-02
   5.57603645       2.19810661E-02
   5.58003664       2.25278623E-02
   5.58403683       2.30276901E-02
   5.58803701       2.34730504E-02
   5.59203720       2.38577686E-02
   5.59603739       2.41769869E-02
   5.60003757       2.44274344E-02
   5.60403776       2.46072654E-02
   5.60803795       2.47159619E-02
   5.61203814       2.47542690E-02
   5.61603832       2.47239824E-02
   5.62003851       2.46278793E-02
   5.62403870       2.44696382E-02
   5.62803888       2.42537409E-02
   5.63203907       2.39850394E-02
   5.63603926       2.36687940E-02
   5.64003944       2.33106539E-02
   5.64403963       2.29162499E-02
   5.64803982       2.24913005E-02
   5.65204000       2.20412984E-02
   5.65604019       2.15714220E-02
   5.66004038       2.10867804E-02
   5.66404057       2.05918439E-02
   5.66804075       2.00908314E-02
   5.67204094       1.95875410E-02
   5.67604113       1.90852117E-02
   5.68004131       1.85866877E-02
   5.68404150       1.80941336E-02
   5.68804169       1.76096354E-02
   5.69204187       1.71346720E-02
   5.69604206       1.66702829E-02
   5.70004225       1.62174907E-02
   5.70404243       1.57767311E-02
   5.70804262       1.53482994E-02
   5.71204281       1.49324574E-02
   5.71604300       1.45290727E-02
   5.72004318       1.41379666E-02
   5.72404337       1.37589565E-02
   5.72804356       1.33918021E-02
   5.73204374       1.30360750E-02
   5.73604393       1.26916105E-02
   5.74004412       1.23579009E-02
   5.74404430       1.20346658E-02
   5.74804449       1.17217312E-02
   5.75204468       1.14187216E-02
   5.75604486       1.11252703E-02
   5.76004505       1.08413287E-02
   5.76404524       1.05665596E-02
   5.76804543       1.03009166E-02
   5.77204561       1.00441305E-02
   5.77604580       9.79617704E-03
   5.78004599       9.55689140E-03
   5.78404617       9.32618510E-03
   5.78804636       9.10391193E-03
   5.79204655       8.89007747E-03
   5.79604673       8.68446939E-03
   5.80004692       8.48708488E-03
   5.80404711       8.29793513E-03
   5.80804729       8.11687764E-03
   5.81204748       7.94377457E-03
   5.81604767       7.77865900E-03
   5.82004786       7.62134744E-03
   5.82404804       7.47172115E-03
   5.82804823       7.32976524E-03
   5.83204842       7.19526457E-03
   5.83604860       7.06834020E-03
   5.84004879       6.94869692E-03
   5.84404898       6.83631888E-03
   5.84804916       6.73104916E-03
   5.85204935       6.63280487E-03
   5.85604954       6.54150965E-03
   5.86004972       6.45700656E-03
   5.86404991       6.37933426E-03
   5.86805010       6.30836375E-03
   5.87205029       6.24405453E-03
   5.87605047       6.18619798E-03
   5.88005066       6.13498082E-03
   5.88405085       6.09012134E-03
   5.88805103       6.05184166E-03
   5.89205122       6.02008775E-03
   5.89605141       5.99472132E-03
   5.90005159       5.97600592E-03
   5.90405178       5.96384471E-03
   5.90805197       5.95824840E-03
   5.91205215       5.95943024E-03
   5.91605234       5.96738840E-03
   5.92005253       5.98222995E-03
   5.92405272       6.00408763E-03
   5.92805290       6.03310298E-03
   5.93205309       6.06936635E-03
   5.93605328       6.11306401E-03
   5.94005346       6.16433145E-03
   5.94405365       6.22325810E-03
   5.94805384       6.29008841E-03
   5.95205402       6.36497559E-03
   5.95605421       6.44804817E-03
   5.96005440       6.53949939E-03
   5.96405458       6.63950481E-03
   5.96805477       6.74816128E-03
   5.97205496       6.86571840E-03
   5.97605515       6.99226139E-03
   5.98005533       7.12798536E-03
   5.98405552       7.27301463E-03
   5.98805571       7.42750708E-03
   5.99205589       7.59159494E-03
   5.99605608       7.76544260E-03
   6.00005627       7.94911105E-03
   6.00405645       8.14273022E-03
   6.00805664       8.34641699E-03
   6.01205683       8.56020581E-03
   6.01605701       8.78427271E-03
   6.02005720       9.01859626E-03
   6.02405739       9.26321559E-03
   6.02805758       9.51820519E-03
   6.03205776       9.78352036E-03
   6.03605795       1.00591639E-02
   6.04005814       1.03451302E-02
   6.04405832       1.06413094E-02
   6.04805851       1.09475944E-02
   6.05205870       1.12638557E-02
   6.05605888       1.15898997E-02
   6.06005907       1.19255641E-02
   6.06405926       1.22705083E-02
   6.06805944       1.26244314E-02
   6.07205963       1.29869403E-02
   6.07605982       1.33575788E-02
   6.08006001       1.37358597E-02
   6.08406019       1.41211562E-02
   6.08806038       1.45127829E-02
   6.09206057       1.49098849E-02
   6.09606075       1.53116053E-02
   6.10006094       1.57170016E-02
   6.10406113       1.61248688E-02
   6.10806131       1.65339224E-02
   6.11206150       1.69429127E-02
   6.11606169       1.73502527E-02
   6.12006187       1.77543182E-02
   6.12406206       1.81534030E-02
   6.12806225       1.85453855E-02
   6.13206244       1.89283434E-02
   6.13606262       1.92998815E-02
   6.14006281       1.96577609E-02
   6.14406300       1.99992713E-02
   6.14806318       2.03220770E-02
   6.15206337       2.06233077E-02
   6.15606356       2.09003333E-02
   6.16006374       2.11501699E-02
   6.16406393       2.13702787E-02
   6.16806412       2.15578806E-02
   6.17206430       2.17106193E-02
   6.17606449       2.18261313E-02
   6.18006468       2.19025519E-02
   6.18406487       2.19384804E-02
   6.18806505       2.19331682E-02
   6.19206524       2.18864158E-02
   6.19606543       2.17993446E-02
   6.20006561       2.16740277E-02
   6.20406580       2.15140060E-02
   6.20806599       2.13243589E-02
   6.21206617       2.11118683E-02
   6.21606636       2.08856855E-02
   6.22006655       2.06565894E-02
   6.22406673       2.04377752E-02
   6.22806692       2.02441756E-02
   6.23206711       2.00924128E-02
   6.23606730       1.99997444E-02
   6.24006748       1.99832711E-02
   6.24406767       2.00585686E-02
   6.24806786       2.02382915E-02
   6.25206804       2.05309223E-02
   6.25606823       2.09399499E-02
   6.26006842       2.14630160E-02
   6.26406860       2.20920704E-02
   6.26806879       2.28144713E-02
   6.27206898       2.36135032E-02
   6.27606916       2.44696867E-02
   6.28006935       2.53617838E-02
   6.28406954       2.62683239E-02
   6.28806973       2.71679647E-02
   6.29206991       2.80403066E-02
   6.29607010       2.88668890E-02
   6.30007029       2.96308454E-02
   6.30407047       3.03179361E-02
   6.30807066       3.09161451E-02
   6.31207085       3.14160213E-02
   6.31607103       3.18109505E-02
   6.32007122       3.20966057E-02
   6.32407141       3.22712362E-02
   6.32807159       3.23354006E-02
   6.33207178       3.22917849E-02
   6.33607197       3.21449116E-02
   6.34007215       3.19010131E-02
   6.34407234       3.15675177E-02
   6.34807253       3.11527960E-02
   6.35207272       3.06661837E-02
   6.35607290       3.01172715E-02
   6.36007309       2.95158848E-02
   6.36407328       2.88716145E-02
   6.36807346       2.81939693E-02
   6.37207365       2.74917688E-02
   6.37607384       2.67730523E-02
   6.38007402       2.60453746E-02
   6.38407421       2.53153145E-02
   6.38807440       2.45885402E-02
   6.39207458       2.38698423E-02
   6.39607477       2.31630281E-02
   6.40007496       2.24713124E-02
   6.40407515       2.17969846E-02
   6.40807533       2.11416855E-02
   6.41207552       2.05063634E-02
   6.41607571       1.98916085E-02
   6.42007589       1.92975104E-02
   6.42407608       1.87237412E-02
   6.42807627       1.81698743E-02
   6.43207645       1.76352113E-02
   6.43607664       1.71190351E-02
   6.44007683       1.66205075E-02
   6.44407701       1.61387343E-02
   6.44807720       1.56729594E-02
   6.45207739       1.52223315E-02
   6.45607758       1.47861307E-02
   6.46007776       1.43637033E-02
   6.46407795       1.39545212E-02
   6.46807814       1.35579621E-02
   6.47207832       1.31737003E-02
   6.47607851       1.28013296E-02
   6.48007870       1.24404626E-02
   6.48407888       1.20909028E-02
   6.48807907       1.17523922E-02
   6.49207926       1.14247454E-02
   6.49607944       1.11077968E-02
   6.50007963       1.08013973E-02
   6.50407982       1.05054658E-02
   6.50808001       1.02198357E-02
   6.51208019       9.94429551E-03
   6.51608038       9.67882853E-03
   6.52008057       9.42327268E-03
   6.52408075       9.17745568E-03
   6.52808094       8.94122198E-03
   6.53208113       8.71440116E-03
   6.53608131       8.49672221E-03
   6.54008150       8.28812085E-03
   6.54408169       8.08831304E-03
   6.54808187       7.89691322E-03
   6.55208206       7.71390880E-03
   6.55608225       7.53889792E-03
   6.56008244       7.37166684E-03
   6.56408262       7.21197808E-03
   6.56808281       7.05939578E-03
   6.57208300       6.91378349E-03
   6.57608318       6.77479757E-03
   6.58008337       6.64207898E-03
   6.58408356       6.51548803E-03
   6.58808374       6.39456371E-03
   6.59208393       6.27916818E-03
   6.59608412       6.16884045E-03
   6.60008430       6.06334303E-03
   6.60408449       5.96255111E-03
   6.60808468       5.86601766E-03
   6.61208487       5.77363605E-03
   6.61608505       5.68508217E-03
   6.62008524       5.60015487E-03
   6.62408543       5.51860919E-03
   6.62808561       5.44026215E-03
   6.63208580       5.36488649E-03
   6.63608599       5.29237743E-03
   6.64008617       5.22247376E-03
   6.64408636       5.15503529E-03
   6.64808655       5.08999079E-03
   6.65208673       5.02710883E-03
   6.65608692       4.96633863E-03
   6.66008711       4.90746740E-03
   6.66408730       4.85046627E-03
   6.66808748       4.79519833E-03
   6.67208767       4.74165520E-03
   6.67608786       4.68971767E-03
   6.68008804       4.63933637E-03
   6.68408823       4.59041120E-03
   6.68808842       4.54296544E-03
   6.69208860       4.49691666E-03
   6.69608879       4.45230491E-03
   6.70008898       4.40900400E-03
   6.70408916       4.36701067E-03
   6.70808935       4.32638964E-03
   6.71208954       4.28709574E-03
   6.71608973       4.24920674E-03
   6.72008991       4.21269005E-03
   6.72409010       4.17758338E-03
   6.72809029       4.14392725E-03
   6.73209047       4.11171606E-03
   6.73609066       4.08100616E-03
   6.74009085       4.05192189E-03
   6.74409103       4.02447814E-03
   6.74809122       3.99875548E-03
   6.75209141       3.97479162E-03
   6.75609159       3.95268621E-03
   6.76009178       3.93260038E-03
   6.76409197       3.91459884E-03
   6.76809216       3.89880477E-03
   6.77209234       3.88530386E-03
   6.77609253       3.87429469E-03
   6.78009272       3.86587600E-03
   6.78409290       3.86016606E-03
   6.78809309       3.85733717E-03
   6.79209328       3.85763356E-03
   6.79609346       3.86119424E-03
   6.80009365       3.86822596E-03
   6.80409384       3.87889007E-03
   6.80809402       3.89336352E-03
   6.81209421       3.91192827E-03
   6.81609440       3.93477408E-03
   6.82009459       3.96210840E-03
   6.82409477       3.99413938E-03
   6.82809496       4.03116969E-03
   6.83209515       4.07339120E-03
   6.83609533       4.12111357E-03
   6.84009552       4.17457847E-03
   6.84409571       4.23398148E-03
   6.84809589       4.29960573E-03
   6.85209608       4.37175296E-03
   6.85609627       4.45063692E-03
   6.86009645       4.53654863E-03
   6.86409664       4.62975400E-03
   6.86809683       4.73047839E-03
   6.87209702       4.83904593E-03
   6.87609720       4.95568523E-03
   6.88009739       5.08065615E-03
   6.88409758       5.21424739E-03
   6.88809776       5.35674253E-03
   6.89209795       5.50844055E-03
   6.89609814       5.66960080E-03
   6.90009832       5.84055390E-03
   6.90409851       6.02158159E-03
   6.90809870       6.21298654E-03
   6.91209888       6.41507329E-03
   6.91609907       6.62818924E-03
   6.92009926       6.85266498E-03
   6.92409945       7.08883163E-03
   6.92809963       7.33706215E-03
   6.93209982       7.59768579E-03
   6.93610001       7.87108298E-03
   6.94010019       8.15767422E-03
   6.94410038       8.45779665E-03
   6.94810057       8.77183210E-03
   6.95210075       9.10022203E-03
   6.95610094       9.44336038E-03
   6.96010113       9.80163086E-03
   6.96410131       1.01754367E-02
   6.96810150       1.05651869E-02
   6.97210169       1.09713124E-02
   6.97610188       1.13941459E-02
   6.98010206       1.18341018E-02
   6.98410225       1.22915562E-02
   6.98810244       1.27667794E-02
   6.99210262       1.32601112E-02
   6.99610281       1.37718050E-02
   7.00010300       1.43021103E-02
   7.00410318       1.48512423E-02
   7.00810337       1.54192485E-02
   7.01210356       1.60061773E-02
   7.01610374       1.66120436E-02
   7.02010393       1.72366127E-02
   7.02410412       1.78796668E-02
   7.02810431       1.85407847E-02
   7.03210449       1.92194954E-02
   7.03610468       1.99149549E-02
   7.04010487       2.06263550E-02
   7.04410505       2.13525444E-02
   7.04810524       2.20921617E-02
   7.05210543       2.28435509E-02
   7.05610561       2.36047972E-02
   7.06010580       2.43736636E-02
   7.06410599       2.51475237E-02
   7.06810617       2.59234570E-02
   7.07210636       2.66982652E-02
   7.07610655       2.74679307E-02
   7.08010674       2.82283332E-02
   7.08410692       2.89747790E-02
   7.08810711       2.97021996E-02
   7.09210730       3.04049551E-02
   7.09610748       3.10771689E-02
   7.10010767       3.17124240E-02
   7.10410786       3.23040150E-02
   7.10810804       3.28450091E-02
   7.11210823       3.33285779E-02
   7.11610842       3.37477438E-02
   7.12010860       3.40960734E-02
   7.12410879       3.43676284E-02
   7.12810898       3.45576480E-02
   7.13210917       3.46623361E-02
   7.13610935       3.46807018E-02
   7.14010954       3.46137397E-02
   7.14410973       3.44660431E-02
   7.14810991       3.42463180E-02
   7.15211010       3.39686461E-02
   7.15611029       3.36527564E-02
   7.16011047       3.33247073E-02
   7.16411066       3.30176093E-02
   7.16811085       3.27708647E-02
   7.17211103       3.26287299E-02
   7.17611122       3.26377191E-02
   7.18011141       3.28425877E-02
   7.18411160       3.32812332E-02
   7.18811178       3.39796618E-02
   7.19211197       3.49480622E-02
   7.19611216       3.61784771E-02
   7.20011234       3.76456529E-02
   7.20411253       3.93096134E-02
   7.20811272       4.11192961E-02
   7.21211290       4.30171564E-02
   7.21611309       4.49425802E-02
   7.22011328       4.68357652E-02
   7.22411346       4.86400239E-02
   7.22811365       5.03039919E-02
   7.23211384       5.17829545E-02
   7.23611403       5.30399270E-02
   7.24011421       5.40463850E-02
   7.24411440       5.47826923E-02
   7.24811459       5.52377813E-02
   7.25211477       5.54091856E-02
   7.25611496       5.53023927E-02
   7.26011515       5.49296699E-02
   7.26411533       5.43094762E-02
   7.26811552       5.34652025E-02
   7.27211571       5.24239093E-02
   7.27611589       5.12150042E-02
   7.28011608       4.98690456E-02
   7.28411627       4.84166965E-02
   7.28811646       4.68875021E-02
   7.29211664       4.53093983E-02
   7.29611683       4.37074415E-02
   7.30011702       4.21039350E-02
   7.30411720       4.05177549E-02
   7.30811739       3.89644541E-02
